RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
696,826192,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SAM\\SAM\\DOMAINS\\Builtin\\Aliases\\Names\\Network Configuration Operators""},{""@Name"":""HandleId"",""#text"":""0x284""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
697,826193,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x284""},{""@Name"":""AccessMask"",""#text"":""16908297""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
698,826194,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SAM\\SAM\\DOMAINS\\Builtin\\Aliases\\Names\\Performance Log Users""},{""@Name"":""HandleId"",""#text"":""0x26C""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1539, %%1540, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
699,826195,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x26C""},{""@Name"":""AccessMask"",""#text"":""17694729""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
700,826196,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SAM\\SAM\\DOMAINS\\Builtin\\Aliases\\Names\\Performance Log Users""},{""@Name"":""HandleId"",""#text"":""0x284""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
701,826197,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x284""},{""@Name"":""AccessMask"",""#text"":""16908297""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
702,826198,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SAM\\SAM\\DOMAINS\\Builtin\\Aliases\\Names\\Performance Monitor Users""},{""@Name"":""HandleId"",""#text"":""0x26C""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1539, %%1540, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
703,826199,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x26C""},{""@Name"":""AccessMask"",""#text"":""17694729""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
704,826200,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SAM\\SAM\\DOMAINS\\Builtin\\Aliases\\Names\\Performance Monitor Users""},{""@Name"":""HandleId"",""#text"":""0x284""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
705,826201,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x284""},{""@Name"":""AccessMask"",""#text"":""16908297""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
706,826202,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SAM\\SAM\\DOMAINS\\Builtin\\Aliases\\Names\\Power Users""},{""@Name"":""HandleId"",""#text"":""0x26C""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1539, %%1540, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
707,826203,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x26C""},{""@Name"":""AccessMask"",""#text"":""17694729""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
708,826204,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SAM\\SAM\\DOMAINS\\Builtin\\Aliases\\Names\\Power Users""},{""@Name"":""HandleId"",""#text"":""0x284""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
709,826205,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x284""},{""@Name"":""AccessMask"",""#text"":""16908297""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
710,826206,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SAM\\SAM\\DOMAINS\\Builtin\\Aliases\\Names\\Print Operators""},{""@Name"":""HandleId"",""#text"":""0x26C""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1539, %%1540, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
711,826207,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,"PrivilegeList: SeSecurityPrivilege, SeTakeOwnershipPrivilege",ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x26C""},{""@Name"":""AccessMask"",""#text"":""17694729""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege, SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
712,826208,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SAM\\SAM\\DOMAINS\\Builtin\\Aliases\\Names\\Print Operators""},{""@Name"":""HandleId"",""#text"":""0x284""},{""@Name"":""AccessMask"",""#text"":""%%1538, %%1542, %%4432, %%4435, ""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
713,826209,2021-12-09 18:50:56.2086990,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,508,516,FS03.offsec.lan,7,,An operation was attempted on a privileged object,OFFSEC\hack1 (S-1-5-21-4230534742-2542757381-3142984815-1234),,PrivilegeList: SeSecurityPrivilege,ObjectServer: Security,SubjectLogonId: 0x2A2D532,,,,C:\Windows\System32\wbem\WmiPrvSE.exe (PID: 0x560),False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID4624,4670,4688,4674-Registry permission change via WMI (DAMP).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1234""},{""@Name"":""SubjectUserName"",""#text"":""hack1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2A2D532""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""-""},{""@Name"":""ObjectName"",""#text"":""-""},{""@Name"":""HandleId"",""#text"":""0x284""},{""@Name"":""AccessMask"",""#text"":""16908297""},{""@Name"":""PrivilegeList"",""#text"":""SeSecurityPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x560""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""}]}}"
