RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
62,463050,2021-04-26 08:25:38.4416963,4674,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4912,srvdefender01.offsec.lan,0,,An operation was attempted on a privileged object,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,PrivilegeList: SeTakeOwnershipPrivilege,ObjectServer: Security,SubjectLogonId: 0x4DA32AF,,,,C:\Windows\System32\cmd.exe (PID: 0x1BB4),False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x4DA32AF""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""ObjectName"",""#text"":""\\Device\\ConDrv""},{""@Name"":""HandleId"",""#text"":""0x4""},{""@Name"":""AccessMask"",""#text"":""%%1537, %%1538, %%1539, %%1540, %%1541, %%4416, %%4417, %%4418, %%4419, %%4420, %%4421, %%4422, %%4423, %%4424, ""},{""@Name"":""PrivilegeList"",""#text"":""SeTakeOwnershipPrivilege""},{""@Name"":""ProcessId"",""#text"":""0x1BB4""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""}]}}"
63,463051,2021-04-26 08:25:38.4501885,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4912,srvdefender01.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.123.11:47020,Share: \\*\ADMIN$ (\??\C:\Windows),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x4DA321F""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""47020""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
64,463052,2021-04-26 08:25:38.4523722,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4912,srvdefender01.offsec.lan,0,,Network share object access,OFFSEC\admmig,10.23.123.11:47020,Share: \\*\ADMIN$ (\??\C:\Windows),Object: __1619425227.894209,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x4DA321F""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""47020""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""RelativeTargetName"",""#text"":""__1619425227.894209""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
65,463053,2021-04-26 08:25:38.4561355,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4912,srvdefender01.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.123.11:47020,Share: \\*\ADMIN$ (\??\C:\Windows),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x4DA321F""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""47020""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
66,463054,2021-04-26 08:25:38.4583355,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4912,srvdefender01.offsec.lan,0,,Network share object access,OFFSEC\admmig,10.23.123.11:47020,Share: \\*\ADMIN$ (\??\C:\Windows),Object: __1619425227.894209,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x4DA321F""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""47020""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""RelativeTargetName"",""#text"":""__1619425227.894209""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
67,463055,2021-04-26 08:25:38.4622396,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4912,srvdefender01.offsec.lan,0,,Network share object access,OFFSEC\admmig,127.0.0.1:61823,Share: \\*\ADMIN$ (\??\C:\Windows),Object: \,AccessList: ReadAttributes,AccessMask: Unknown code (0x80),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x4DA32AF""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""127.0.0.1""},{""@Name"":""IpPort"",""#text"":""61823""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""RelativeTargetName"",""#text"":""\\""},{""@Name"":""AccessMask"",""#text"":""0x80""},{""@Name"":""AccessList"",""#text"":""%%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
68,463056,2021-04-26 08:25:38.4622661,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4912,srvdefender01.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.123.11:47020,Share: \\*\ADMIN$ (\??\C:\Windows),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x4DA321F""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""47020""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
69,463057,2021-04-26 08:25:38.4624563,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4912,srvdefender01.offsec.lan,0,,Network share object access,OFFSEC\admmig,127.0.0.1:61823,Share: \\*\ADMIN$ (\??\C:\Windows),Object: \,AccessList: Unknown code (%%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x89),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x4DA32AF""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""127.0.0.1""},{""@Name"":""IpPort"",""#text"":""61823""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""RelativeTargetName"",""#text"":""\\""},{""@Name"":""AccessMask"",""#text"":""0x89""},{""@Name"":""AccessList"",""#text"":""%%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
70,463058,2021-04-26 08:25:38.4630635,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4912,srvdefender01.offsec.lan,0,,Network share object access,OFFSEC\admmig,127.0.0.1:61823,Share: \\*\ADMIN$ (\??\C:\Windows),Object: __1619425227.894209,AccessList: Unknown code (%%1538 | %%1541 | %%4417 | %%4418 | %%4420 | %%4423 | %%4424),AccessMask: Unknown code (0x120196),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x4DA32AF""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""127.0.0.1""},{""@Name"":""IpPort"",""#text"":""61823""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""RelativeTargetName"",""#text"":""__1619425227.894209""},{""@Name"":""AccessMask"",""#text"":""0x120196""},{""@Name"":""AccessList"",""#text"":""%%1538, %%1541, %%4417, %%4418, %%4420, %%4423, %%4424, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
71,463059,2021-04-26 08:25:38.4630676,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4912,srvdefender01.offsec.lan,0,,Network share object access,OFFSEC\admmig,127.0.0.1:61823,Share: \\*\ADMIN$ (\??\C:\Windows),Object: __1619425227.894209,AccessList: WriteData (or AddFile),AccessMask: Unknown code (0x2),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x4DA32AF""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""127.0.0.1""},{""@Name"":""IpPort"",""#text"":""61823""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""RelativeTargetName"",""#text"":""__1619425227.894209""},{""@Name"":""AccessMask"",""#text"":""0x2""},{""@Name"":""AccessList"",""#text"":""%%4417, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
72,463060,2021-04-26 08:25:38.4637023,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4912,srvdefender01.offsec.lan,0,,Network share object access,OFFSEC\admmig,127.0.0.1:61823,Share: \\*\ADMIN$ (\??\C:\Windows),Object: \,AccessList: Unknown code (%%4416 | %%4419 | %%4423),AccessMask: Unknown code (0x89),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x4DA32AF""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""127.0.0.1""},{""@Name"":""IpPort"",""#text"":""61823""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""RelativeTargetName"",""#text"":""\\""},{""@Name"":""AccessMask"",""#text"":""0x89""},{""@Name"":""AccessList"",""#text"":""%%4416, %%4419, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
73,463061,2021-04-26 08:25:38.4646068,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4912,srvdefender01.offsec.lan,0,,Network share object access,OFFSEC\admmig,10.23.123.11:47020,Share: \\*\ADMIN$ (\??\C:\Windows),Object: __1619425227.894209,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x4DA321F""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""47020""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""RelativeTargetName"",""#text"":""__1619425227.894209""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
74,463062,2021-04-26 08:25:38.4792288,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4912,srvdefender01.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.123.11:47020,Share: \\*\ADMIN$ (\??\C:\Windows),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x4DA321F""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""47020""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
75,463063,2021-04-26 08:25:38.4815895,5145,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4912,srvdefender01.offsec.lan,0,,Network share object access,OFFSEC\admmig,10.23.123.11:47020,Share: \\*\ADMIN$ (\??\C:\Windows),Object: __1619425227.894209,AccessList: Unknown code (%%1537 | %%4423),AccessMask: Unknown code (0x10080),SID: S-1-5-21-4230534742-2542757381-3142984815-1111,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x4DA321F""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.123.11""},{""@Name"":""IpPort"",""#text"":""47020""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""RelativeTargetName"",""#text"":""__1619425227.894209""},{""@Name"":""AccessMask"",""#text"":""0x10080""},{""@Name"":""AccessList"",""#text"":""%%1537, %%4423, ""},{""@Name"":""AccessReason"",""#text"":""-""}]}}"
76,463064,2021-04-26 08:26:03.0048574,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6080,srvdefender01.offsec.lan,0,,A new process has been created,OFFSEC\SRVDEFENDER01$,,Parent process: C:\Program Files\Microsoft Monitoring Agent\Agent\MonitoringHost.exe,PID: 0xC8C,Parent PID: 0x1638,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,"C:\Windows\System32\cscript.exe ""C:\Windows\system32\cscript.exe"" /nologo ""MonitorKnowledgeDiscovery.vbs""",False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xC8C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\cscript.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1638""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Windows\\system32\\cscript.exe\"" /nologo \""MonitorKnowledgeDiscovery.vbs\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Program Files\\Microsoft Monitoring Agent\\Agent\\MonitoringHost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
77,463065,2021-04-26 08:26:03.0206765,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6080,srvdefender01.offsec.lan,0,,A new process has been created,OFFSEC\SRVDEFENDER01$,,Parent process: C:\Windows\System32\cscript.exe,PID: 0x1BFC,Parent PID: 0xC8C,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\Windows\system32\conhost.exe 0xffffffff -ForceV1,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x1BFC""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xC8C""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff -ForceV1""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cscript.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
78,463066,2021-04-26 08:26:03.0638639,4690,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6080,srvdefender01.offsec.lan,0,,,,,,,,,,,,False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""SourceHandleId"",""#text"":""0x2A4""},{""@Name"":""SourceProcessId"",""#text"":""0xC8C""},{""@Name"":""TargetHandleId"",""#text"":""0x11AC""},{""@Name"":""TargetProcessId"",""#text"":""0x4""}]}}"
79,463067,2021-04-26 08:26:03.0638681,4658,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6080,srvdefender01.offsec.lan,0,,The handle to an object was closed,OFFSEC\SRVDEFENDER01$,,SID: S-1-5-18,ObjectServer: Security,HandleId: 0x11AC,,,,C:\Windows\System32\cscript.exe (PID: 0xC8C),False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""HandleId"",""#text"":""0x11AC""},{""@Name"":""ProcessId"",""#text"":""0xC8C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\cscript.exe""}]}}"
80,463068,2021-04-26 08:26:03.0638751,4656,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6080,srvdefender01.offsec.lan,0,,A handle to an object was requested,OFFSEC\SRVDEFENDER01$,,ObjectType: Key,ObjectName: \REGISTRY\MACHINE\SOFTWARE\Microsoft\SystemCertificates\ROOT\Certificates,HandleId: 0x2A4,TransactionId: 00000000-0000-0000-0000-000000000000,"AccessList: Unknown code (%%1537, %%1538, %%4432, %%4433, %%4434, %%4435, %%4436, )",PrivilegeList: -,C:\Windows\System32\cscript.exe (PID: 0xC8C),False,"EVTX-to-MITRE-Attack\EVTX_full_APT_attack_steps\ID4688,5140,5145-WMIexec execution via SMB (GLOBAL).evtx",Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Key""},{""@Name"":""ObjectName"",""#text"":""\\REGISTRY\\MACHINE\\SOFTWARE\\Microsoft\\SystemCertificates\\ROOT\\Certificates""},{""@Name"":""HandleId"",""#text"":""0x2A4""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%1537, %%1538, %%4432, %%4433, %%4434, %%4435, %%4436, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0x3001F""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0xC8C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\cscript.exe""},{""@Name"":""ResourceAttributes"",""#text"":""-""}]}}"
